+0000.5407090777256932,+0000.0009969018794030,+0000.0000572868351480,+0000.3697474556755096,+0000.0852012784712416,+0000.0032879994130042
+0000.5410998436665927,+0000.0014781288052824,+0000.0000791832188100,+0000.3691675910286959,+0000.0848990212884130,+0000.0032762319922060
+0000.5413794241292430,+0000.0020938504412683,+0000.0000772843869687,+0000.3686694732704949,+0000.0845183630770444,+0000.0032616046949805
+0000.5415465156173993,+0000.0028233499560796,+0000.0000735959343000,+0000.3682523113658631,+0000.0840602698349378,+0000.0032439572914199
+0000.5416047523153766,+0000.0036262230280487,+0000.0001048743953912,+0000.3679151636483184,+0000.0835258134744289,+0000.0032231731384360
+0000.5415601884106271,+0000.0044882373038189,+0000.0001792886283967,+0000.3676569336844276,+0000.0829160182878729,+0000.0031993336848565
+0000.5414165936052672,+0000.0054433150414290,+0000.0002591416721294,+0000.3674763727586084,+0000.0822319006849607,+0000.0031726762376051
+0000.5411731981328800,+0000.0065403146678293,+0000.0002963410259698,+0000.3673720888367384,+0000.0814746582621200,+0000.0031433990744625
+0000.5408271064053664,+0000.0077856422449791,+0000.0002873703096116,+0000.3673425558114073,+0000.0806458121903819,+0000.0031115130382538
+0000.5403779947603017,+0000.0091262942176726,+0000.0002855486126191,+0000.3673861168184109,+0000.0797471556386094,+0000.0030768899523861
+0000.5398304595169044,+0000.0104993703414974,+0000.0003491725743425,+0000.3675009814477609,+0000.0787805593399828,+0000.0030394567795115
+0000.5391917014431418,+0000.0119000580865716,+0000.0004758508040849,+0000.3676852228857709,+0000.0777478299964741,+0000.0029993367839564
+0000.5384668294707283,+0000.0133925269291757,+0000.0005963061685850,+0000.3679367813300800,+0000.0766507612411217,+0000.0029567948603088
+0000.5376564073262620,+0000.0150440969733708,+0000.0006426575403483,+0000.3682534741346778,+0000.0754913193394060,+0000.0029120446859351
+0000.5367586497435362,+0000.0168476915636471,+0000.0006237675943167,+0000.3686330067907967,+0000.0742717694056033,+0000.0028651149021001
+0000.5357740927031486,+0000.0187180151324749,+0000.0006243942529864,+0000.3690729782435187,+0000.0729946106745265,+0000.0028159089933447
+0000.5347081316873958,+0000.0205736308670134,+0000.0007205776506514,+0000.3695708797779959,+0000.0716623848850098,+0000.0027643951319335
+0000.5335689304194378,+0000.0224230088510300,+0000.0008956866547776,+0000.3701240931972555,+0000.0702775494189768,+0000.0027107314585223
+0000.5323627628267208,+0000.0243603711425938,+0000.0010492324044892,+0000.3707298948997097,+0000.0688425378491932,+0000.0026552008772933
+0000.5310913692376170,+0000.0264676065111204,+0000.0010975945166494,+0000.3713854669138002,+0000.0673599382313346,+0000.0025980245894782
+0000.5297539135621314,+0000.0287208784032435,+0000.0010654524319144,+0000.3720879092761264,+0000.0658326012373716,+0000.0025392450892125
+0000.5283515971440683,+0000.0310036289344799,+0000.0010681667991888,+0000.3728342470096475,+0000.0642635648017638,+0000.0024787953108515
+0000.5268903804582892,+0000.0332203538703803,+0000.0011952855062600,+0000.3736214303517550,+0000.0626558699343664,+0000.0024166798789490
+0000.5253791383496705,+0000.0353961886211504,+0000.0014128059468835,+0000.3744463336491313,+0000.0610124507795980,+0000.0023530826535660
+0000.5238250692024877,+0000.0376543199810556,+0000.0015903549640584,+0000.3753057597600522,+0000.0593362025865636,+0000.0022882935057823
+0000.5222308677282320,+0000.0400870150518247,+0000.0016329844380181,+0000.3761964515911700,+0000.0576301487273904,+0000.0022225324633645
+0000.5205964218952852,+0000.0426510762667060,+0000.0015840156962082,+0000.3771151054752814,+0000.0558975296288690,+0000.0021558510376499
+0000.5189233430800251,+0000.0452007116637948,+0000.0015876380411175,+0000.3780583793860159,+0000.0541417199448925,+0000.0020882078841544
+0000.5172178656037155,+0000.0476311477574489,+0000.0017423988589986,+0000.3790228941238004,+0000.0523660562886431,+0000.0020196373673932
+0000.5154892703154947,+0000.0499869399972140,+0000.0019944731860223,+0000.3800052325288117,+0000.0505737457134966,+0000.0019503382589605
+0000.5137453883880914,+0000.0524182855588641,+0000.0021858482203186,+0000.3810019438338426,+0000.0487679384793478,+0000.0018805955195354
+0000.5119895968074487,+0000.0550235000119335,+0000.0022148486324116,+0000.3820095552710825,+0000.0469518802472396,+0000.0018106190298839
+0000.5102222347238503,+0000.0577382057388740,+0000.0021455280568878,+0000.3830245859833475,+0000.0451289814881239,+0000.0017404640089163
+0000.5084450244681524,+0000.0603903288387494,+0000.0021482498486747,+0000.3840435560274113,+0000.0433027308368653,+0000.0016701099801466
+0000.5066641443939249,+0000.0628707598996821,+0000.0023259558207724,+0000.3850629880614233,+0000.0414765389316480,+0000.0015996128925492
+0000.5048889416613960,+0000.0652454749744246,+0000.0026033361650510,+0000.3860794064880148,+0000.0396536660816779,+0000.0015291746294355
+0000.5031275561997794,+0000.0676889172088078,+0000.0027978252117110,+0000.3870893413284718,+0000.0378372968328839,+0000.0014590632183459
+0000.5013837442066583,+0000.0703011416526848,+0000.0028056307522029,+0000.3880893394582708,+0000.0360306742074643,+0000.0013894697227188
+0000.4996579949195610,+0000.0729956289164425,+0000.0027127997937500,+0000.3890759785696328,+0000.0342371500609981,+0000.0013204477396155
+0000.4979518192867791,+0000.0755777895893621,+0000.0027124238978991,+0000.3900458764785831,+0000.0324600986125588,+0000.0012519921348176
+0000.4962709923449798,+0000.0779390476229476,+0000.0029073155983951,+0000.3909956928814218,+0000.0307027801279531,+0000.0011841714243025
+0000.4946245746151394,+0000.0801679469805816,+0000.0031998841030924,+0000.3919221280129774,+0000.0289682877674712,+0000.0011171785207380
+0000.4930206795078931,+0000.0824596869467487,+0000.0033868341649689,+0000.3928219256374057,+0000.0272596206879351,+0000.0010512530550483
+0000.4914631295453832,+0000.0849119314726039,+0000.0033666983223840,+0000.3936918834697186,+0000.0255797977093598,+0000.0009865594805504
+0000.4899522563339699,+0000.0874159571364498,+0000.0032478850882230,+0000.3945288667207038,+0000.0239318898403697,+0000.0009231448802834
+0000.4884890360831927,+0000.0897590998093850,+0000.0032420949754544,+0000.3953298172356367,+0000.0223189381556747,+0000.0008610137406565
+0000.4870784982572456,+0000.0918379256062508,+0000.0034477428911464,+0000.3960917549120710,+0000.0207438404573749,+0000.0008002378759111
+0000.4857290729893493,+0000.0937637727477278,+0000.0037450726669164,+0000.3968117754896979,+0000.0192093165279853,+0000.0007409895783231
+0000.4844485227190523,+0000.0957484916890773,+0000.0039144870991001,+0000.3974870522872325,+0000.0177179763516601,+0000.0006834698538774
+0000.4832404354822193,+0000.0978835524568225,+0000.0038609453107229,+0000.3981148454040355,+0000.0162724111858655,+0000.0006278101603342
+0000.4821046930753684,+0000.1000388728418625,+0000.0037146624792361,+0000.3986925144164677,+0000.0148752101500853,+0000.0005740470369801
+0000.4810414351284826,+0000.1019886647336527,+0000.0037012974395691,+0000.3992175269340790,+0000.0135288866254408,+0000.0005221891387756
+0000.4800546309503440,+0000.1036387990128724,+0000.0039110177785987,+0000.3996874592963685,+0000.0122357903038746,+0000.0004723026579418
+0000.4791517678568925,+0000.1051226804644687,+0000.0042029404269900,+0000.4000999931924586,+0000.0109980893332604,+0000.0004245287259297
+0000.4783399651899397,+0000.1066642230897341,+0000.0043460443524864,+0000.4004529158214005,+0000.0098178302110380,+0000.0003790213354011
+0000.4776223089272673,+0000.1083453641183218,+0000.0042553200984242,+0000.4007441275474292,+0000.0086970048895636,+0000.0003358744189939
+0000.4769979756393904,+0000.1100163895367259,+0000.0040813163920963,+0000.4009716533606533,+0000.0076375539054637,+0000.0002951111656703
+0000.4764660093722215,+0000.1114436657941001,+0000.0040586293735809,+0000.4011336505172417,+0000.0066413053058710,+0000.0002567396369847
+0000.4760290533664783,+0000.1125459175832262,+0000.0042658947676133,+0000.4012284082228620,+0000.0057099136782293,+0000.0002208123815905
+0000.4756933912866878,+0000.1134769380070810,+0000.0045430403375202,+0000.4012543428378002,+0000.0048448569946120,+0000.0001874305362989
+0000.4754652590266572,+0000.1144677847343903,+0000.0046527801318716,+0000.4012099962522127,+0000.0040474848272094,+0000.0001566950276588
+0000.4753470251651293,+0000.1155881058702473,+0000.0045231065219333,+0000.4010940417133803,+0000.0033190608041327,+0000.0001286599251770
+0000.4753369612046814,+0000.1166711062777512,+0000.0043225497455334,+0000.4009052937934752,+0000.0026607552260281,+0000.0001033337525305
+0000.4754328180546245,+0000.1174807208335698,+0000.0042894258321147,+0000.4006427148404733,+0000.0020736001871165,+0000.0000807202521011
+0000.4756357136620925,+0000.1179513214137428,+0000.0044882434887766,+0000.4003054134632354,+0000.0015584562991833,+0000.0000608516729693
+0000.4759505358235687,+0000.1182545012154575,+0000.0047425208128215,+0000.3998926381852214,+0000.0011160214502007,+0000.0000437825127300
+0000.4763824645026606,+0000.1186233727971999,+0000.0048139673149376,+0000.3994037739011113,+0000.0007468642137117,+0000.0000295572703785
+0000.4769330032170720,+0000.1191132184675290,+0000.0046458007042409,+0000.3988383457316813,+0000.0004514416749882,+0000.0000181902044883
+0000.4775993892619906,+0000.1195434487271892,+0000.0044213743722346,+0000.3981960273117361,+0000.0002300848217024,+0000.0000096755051469
+0000.4783779589579491,+0000.1196809209592934,+0000.0043774909817130,+0000.3974766459049425,+0000.0000829730419821,+0000.0000040101541197
+0000.4792681861894057,+0000.1194775808953080,+0000.0045627237965396,+0000.3966801796030578,+0000.0000101283492435,+0000.0000012011664452
+0000.4802734518989252,+0000.1191194003616580,+0000.0047877132564968,+0000.3958067494061368,+0000.0000114327909407,+0000.0000012522858424
+0000.4813977870508528,+0000.1188364598763431,+0000.0048183439613656,+0000.3948566137352614,+0000.0000866442684755,+0000.0000041511077015
+0000.4826417609804207,+0000.1186683514403382,+0000.0046144522823617,+0000.3938301702794348,+0000.0002353904489759,+0000.0000098745684684
+0000.4840015286896741,+0000.1184246005127888,+0000.0043703533169476,+0000.3927279625298489,+0000.0004571504189487,+0000.0000184045317919
+0000.4854719762159608,+0000.1178800912194065,+0000.0043162677213259,+0000.3915506835212167,+0000.0007512511258820,+0000.0000297301962081
+0000.4870509036413699,+0000.1170053277636026,+0000.0044838784516581,+0000.3902991717742974,+0000.0011168880131553,+0000.0000438303559164
+0000.4887401625895075,+0000.1159965163846468,+0000.0046751150692968,+0000.3889744018904823,+0000.0015531474690496,+0000.0000606565970167
+0000.4905426275642362,+0000.1150757926854808,+0000.0046649577572994,+0000.3875774772205302,+0000.0020590027309784,+0000.0000801420414750
+0000.4924579486047328,+0000.1142665315574682,+0000.0044303737033003,+0000.3861096297523395,+0000.0026332852641357,+0000.0001022311180231
+0000.4944812362306200,+0000.1133727704129995,+0000.0041722052320708,+0000.3845722249512447,+0000.0032746662277294,+0000.0001268969453354
+0000.4966059802382392,+0000.1121820968612463,+0000.0041093606551889,+0000.3829667641901978,+0000.0039816767062435,+0000.0001541213488841
+0000.4988283689356567,+0000.1106835795542122,+0000.0042565651583276,+0000.3812948795903675,+0000.0047527528119072,+0000.0001838539495289
+0000.5011487921153126,+0000.1090789326010582,+0000.0044116971132673,+0000.3795583233061152,+0000.0055862593672724,+0000.0002159954969741
+0000.5035690463519745,+0000.1075777754105196,+0000.0043633257246087,+0000.3777589585641536,+0000.0064804641253550,+0000.0002504298233881
+0000.5060879609255629,+0000.1061875537747491,+0000.0041051632026094,+0000.3758987577584274,+0000.0074334886118987,+0000.0002870757267523
+0000.5086997245479584,+0000.1047115506426104,+0000.0038397236875865,+0000.3739798057377007,+0000.0084432928729977,+0000.0003259025111463
+0000.5113965725245933,+0000.1029541478280032,+0000.0037703716122107,+0000.3720043011193797,+0000.0095077205483673,+0000.0003668863674457
+0000.5141732318922848,+0000.1009220094310382,+0000.0038956939343669,+0000.3699745502454566,+0000.0106245657247469,+0000.0004099487721064
+0000.5170287834562222,+0000.0988172138295362,+0000.0040145096966980,+0000.3678929554717715,+0000.0117915940104747,+0000.0004549435352970
+0000.5199641048534401,+0000.0968327912940047,+0000.0039328922431710,+0000.3657620048475841,+0000.0130064939412503,+0000.0005017128205496
+0000.5229773806018281,+0000.0949613494272527,+0000.0036600331047773,+0000.3635842687008481,+0000.0142668098303779,+0000.0005501583349161
+0000.5260620782481991,+0000.0930103251884756,+0000.0033950104029188,+0000.3613624015972719,+0000.0155699330508113,+0000.0006002515123228
+0000.5292094001639587,+0000.0908042657443473,+0000.0033220533579075,+0000.3590991428048579,+0000.0169131721651919,+0000.0006519657637364
+0000.5324128418932569,+0000.0883655303587783,+0000.0034252826472414,+0000.3567973096996216,+0000.0182938381522220,+0000.0007051972488797
+0000.5356704031295161,+0000.0858911849402700,+0000.0035096083460382,+0000.3544597854156897,+0000.0197092591566254,+0000.0007597590118603
+0000.5389822708836848,+0000.0835542360655171,+0000.0034018156972830,+0000.3520895075505745,+0000.0211567086548947,+0000.0008154611480461
+0000.5423462267282484,+0000.0813343063556138,+0000.0031244820991869,+0000.3496894635393507,+0000.0226333233132003,+0000.0008721979643998
+0000.5457552833366884,+0000.0790479036718226,+0000.0028680680763747,+0000.3472626916310488,+0000.0241361037224216,+0000.0009299495616438
+0000.5491998981822003,+0000.0765422882239254,+0000.0027948335876010,+0000.3448122808157927,+0000.0256620089496664,+0000.0009886902408139
+0000.5526726298844025,+0000.0738527647392061,+0000.0028768898867750,+0000.3423413640776310,+0000.0272080562352375,+0000.0010482951767477
+0000.5561706844773777,+0000.0711659722756951,+0000.0029303667620114,+0000.3398531058241796,+0000.0287713259887516,+0000.0011085446719847
+0000.5596938400041611,+0000.0686322155094495,+0000.0028051596722998,+0000.3373506900250684,+0000.0303488670267719,+0000.0011692277622491
+0000.5632397663357472,+0000.0662206795259075,+0000.0025343949627155,+0000.3348373147707350,+0000.0319376028003208,+0000.0012302416045738
+0000.5668013362794018,+0000.0637617029860194,+0000.0022948424579508,+0000.3323161926113313,+0000.0335343440485637,+0000.0012915816167328
+0000.5703685990599304,+0000.0611269126170094,+0000.0022248045598288,+0000.3297905503345978,+0000.0351359063182043,+0000.0013532271104292
+0000.5739335168762107,+0000.0583610760563546,+0000.0022875270114381,+0000.3272636224714058,+0000.0367392198542124,+0000.0014150377303785
+0000.5774928295865284,+0000.0556351529234775,+0000.0023152862778995,+0000.3247386389651747,+0000.0383413218557458,+0000.0014767703911738
+0000.5810462214255857,+0000.0530749152334535,+0000.0021826054843803,+0000.3222188131730719,+0000.0399392398458363,+0000.0015382048376721
+0000.5845915712404559,+0000.0506422588552291,+0000.0019296927516862,+0000.3197073360230869,+0000.0415298898775111,+0000.0015992512520308
+0000.5881219552494092,+0000.0481857974454163,+0000.0017148415652094,+0000.3172073760778853,+0000.0431101030325004,+0000.0016599266295790
+0000.5916273784852694,+0000.0456022479457808,+0000.0016513108517377,+0000.3147220795676413,+0000.0446767636848187,+0000.0017202194647519
+0000.5950995711737594,+0000.0429417718585292,+0000.0016971872707201,+0000.3122545645710937,+0000.0462269251135762,+0000.0017799800123214
+0000.5985351521485514,+0000.0403547540178545,+0000.0017054459703087,+0000.3098079093651644,+0000.0477577865989943,+0000.0018389518991266
+0000.6019340381434973,+0000.0379415108548413,+0000.0015758361158779,+0000.3073851407339376,+0000.0492665567273879,+0000.0018969174244578
+0000.6052946448098095,+0000.0356602824867955,+0000.0013516880416842,+0000.3049892281011589,+0000.0507503473016903,+0000.0019538092588614
+0000.6086106007361932,+0000.0333819393630041,+0000.0011684898278237,+0000.3026230837085485,+0000.0522062150099195,+0000.0020096713545111
+0000.6118722350655368,+0000.0310280828248102,+0000.0011142961188347,+0000.3002895632628101,+0000.0536313175175755,+0000.0020645052104324
+0000.6150714107880020,+0000.0286497827588727,+0000.0011461568696178,+0000.2979914612143482,+0000.0550230303130597,+0000.0021181580560998
+0000.6182049648318735,+0000.0263724946960926,+0000.0011417629016615,+0000.2957315001883853,+0000.0563789069089984,+0000.0021703704729887
+0000.6212733605443904,+0000.0242710912903712,+0000.0010257650306570,+0000.2935123200016106,+0000.0576965245739451,+0000.0022209385590257
+0000.6242758622702609,+0000.0223041411439261,+0000.0008403211400602,+0000.2913364721400779,+0000.0589733776791148,+0000.0022698256265602
+0000.6272069824435303,+0000.0203681609834609,+0000.0006943943572735,+0000.2892064203814451,+0000.0602069351965442,+0000.0023171066377459
+0000.6300577232892908,+0000.0184085365557933,+0000.0006515874151923,+0000.2871245424070933,+0000.0613948111372938,+0000.0023627991953363
+0000.6328204218673888,+0000.0164725309036071,+0000.0006722888013122,+0000.2850931265030965,+0000.0625348782826819,+0000.0024067536419133
+0000.6354924428575711,+0000.0146570208274703,+0000.0006622460075279,+0000.2831143624602023,+0000.0636252105368176,+0000.0024487173104107
+0000.6380750753486895,+0000.0130123735361068,+0000.0005697951924882,+0000.2811903316195997,+0000.0646639141923569,+0000.0024885101107588
+0000.6405687060484448,+0000.0115016725010596,+0000.0004314627982133,+0000.2793230020128781,+0000.0656490243204120,+0000.0025261323189920
+0000.6429690230059451,+0000.0100497688753008,+0000.0003267080681644,+0000.2775142297029151,+0000.0665785780791167,+0000.0025616922685580
+0000.6452680088459726,+0000.0086239069494785,+0000.0002963012913065,+0000.2757657616276443,+0000.0674507955579966,+0000.0025952257276015
+0000.6474587703163768,+0000.0072627935625732,+0000.0003084240668719,+0000.2740792340157400,+0000.0682641863827974,+0000.0026265916556403
+0000.6495394584824976,+0000.0060319206239642,+0000.0002994288475646,+0000.2724561650173324,+0000.0690174740751185,+0000.0026555529535223
+0000.6515124116509672,+0000.0049589711920936,+0000.0002392930133302,+0000.2708979460621631,+0000.0697094165000144,+0000.0026819615814313
+0000.6533793543933647,+0000.0040157741795671,+0000.0001544660600833,+0000.2694058378657940,+0000.0703387086435394,+0000.0027058588576514
+0000.6551373827259248,+0000.0031574172142561,+0000.0000927694153611,+0000.2679809727070443,+0000.0709040710408275,+0000.0027273868965858
+0000.6567797056853024,+0000.0023703493749878,+0000.0000745490560857,+0000.2666243586837938,+0000.0714044367754389,+0000.0027466004243914
+0000.6583004304457118,+0000.0016801343692154,+0000.0000801361783234,+0000.2653368800377497,+0000.0718390474214017,+0000.0027633715475979
+0000.6596986837984607,+0000.0011190226569034,+0000.0000781556104791,+0000.2641192916978288,+0000.0722073601146898,+0000.0027774861216380
+0000.6609780040361504,+0000.0006946395824723,+0000.0000574488593284,+0000.2629722121020281,+0000.0725088612276372,+0000.0027888341923835
+0000.6621415946685052,+0000.0003916722963642,+0000.0000301345936823,+0000.2618961202326470,+0000.0727429785285177,+0000.0027974996802835
+0000.6631881167597375,+0000.0001965028532836,+0000.0000111812920859,+0000.2608913589225570,+0000.0729091833675108,+0000.0028036568048250
+0000.6641121748807945,+0000.0001115267747641,+0000.0000035996373420,+0000.2599581406284024,+0000.0730071794353632,+0000.0028073786433337
+0000.6649090276133470,+0000.0001449296826338,+0000.0000039541095336,+0000.2590965497330459,+0000.0730369851035240,+0000.0028085537579157
+0000.6655788838762891,+0000.0002948836654918,+0000.0000138720481543,+0000.2583065390880143,+0000.0729988247463022,+0000.0028069965757482
+0000.6661265476551921,+0000.0005522783126683,+0000.0000376709370099,+0000.2575879243590150,+0000.0728929399614977,+0000.0028026387746171
+0000.6665567566786874,+0000.0009184936547872,+0000.0000692481025242,+0000.2569403821350659,+0000.0727195136325972,+0000.0027956057963379
+0000.6668698079649853,+0000.0014113904215274,+0000.0000904632313499,+0000.2563634542692007,+0000.0724787839048205,+0000.0027861002081161
+0000.6670617834328227,+0000.0020455910996497,+0000.0000906285982851,+0000.2558565551588455,+0000.0721712302971810,+0000.0027742114132157
+0000.6671291547602186,+0000.0028081951914705,+0000.0000861874413242,+0000.2554189760067768,+0000.0717976402258099,+0000.0027598463743998
+0000.6670732283411376,+0000.0036635098566552,+0000.0001115398686410,+0000.2550498833228415,+0000.0713589868849029,+0000.0027428517258217
+0000.6669000478196780,+0000.0045895687843837,+0000.0001826244631161,+0000.2547483147653061,+0000.0708562424646575,+0000.0027232017028587
+0000.6666158489528248,+0000.0056078482269032,+0000.0002717489272077,+0000.2545131782382390,+0000.0702903160683442,+0000.0027010595864808
+0000.6662225442896019,+0000.0067669976222115,+0000.0003283733071735,+0000.2543432572094013,+0000.0696621769751786,+0000.0026766505964332
+0000.6657176830154460,+0000.0080898436417580,+0000.0003321430179265,+0000.2542372193664594,+0000.0689730338444424,+0000.0026500771139675
+0000.6650989188078952,+0000.0095393720214180,+0000.0003224374050432,+0000.2541936227157414,+0000.0682243839962224,+0000.0026212650536795
+0000.6643685778451399,+0000.0110472788424969,+0000.0003652517205825,+0000.2542109159010340,+0000.0674178808577370,+0000.0025900948330094
+0000.6635338251668799,+0000.0125830189896356,+0000.0004839852825170,+0000.2542874353948214,+0000.0665551535881181,+0000.0025565815780282
+0000.6626022673066699,+0000.0141909966149629,+0000.0006266501235252,+0000.2544214054453141,+0000.0656377601860251,+0000.0025209203235024
+0000.6615773215890922,+0000.0159491140503533,+0000.0007119515353107,+0000.2546109441774723,+0000.0646673170628252,+0000.0024833515849461
+0000.6604579041017422,+0000.0178842421233940,+0000.0007141266971472,+0000.2548540734417145,+0000.0636456673813700,+0000.0024439862546318
+0000.6592427294384134,+0000.0199330316153019,+0000.0006978315252841,+0000.2551487264962387,+0000.0625749124892623,+0000.0024027684354996
+0000.6579349771814579,+0000.0219968114562979,+0000.0007585770046215,+0000.2554927499281017,+0000.0614572725269374,+0000.0023596119025834
+0000.6565427289998296,+0000.0240409543941761,+0000.0009229293794872,+0000.2558839019571462,+0000.0602949166739442,+0000.0023145685954167
+0000.6550747505099582,+0000.0261349301621857,+0000.0011126770573613,+0000.2563198530089691,+0000.0590899321036394,+0000.0022678571578859
+0000.6535357697839177,+0000.0283835684617128,+0000.0012182881020817,+0000.2567981923442104,+0000.0578444565322675,+0000.0022197247758097
+0000.6519258869405501,+0000.0308136550077584,+0000.0012129015403532,+0000.2573164387963810,+0000.0565608321512288,+0000.0021702855637283
+0000.6502446753241224,+0000.0333341848663663,+0000.0011879706840591,+0000.2578720497546914,+0000.0552416194571620,+0000.0021194999135986
+0000.6484959232764116,+0000.0358192651047555,+0000.0012656194961071,+0000.2584624243579560,+0000.0538894550534442,+0000.0020673127113254
+0000.6466883494894148,+0000.0382347147178386,+0000.0014713302264502,+0000.2590849026295210,+0000.0525068963936778,+0000.0020138065430972
+0000.6448315948957550,+0000.0406764131566948,+0000.0016996051262114,+0000.2597367663676162,+0000.0510964065277875,+0000.0019592139259351
+0000.6429314337815342,+0000.0432730842007240,+0000.0018159706674290,+0000.2604152459932501,+0000.0496604860503913,+0000.0019037793066712
+0000.6409888982426459,+0000.0460474937488916,+0000.0017966522678906,+0000.2611175318399746,+0000.0482018096187746,+0000.0018476142818226
+0000.6390041516196802,+0000.0488806193486715,+0000.0017605289795688,+0000.2618407840593618,+0000.0467232232349593,+0000.0017906927577583
+0000.6369812839265971,+0000.0516232693516988,+0000.0018527194840813,+0000.2625821367219742,+0000.0452276035648392,+0000.0017329869508090
+0000.6349293133249039,+0000.0542460784337383,+0000.0020935879725768,+0000.2633386974391884,+0000.0437177205566900,+0000.0016746022729025
+0000.6328584175656069,+0000.0568718136728953,+0000.0023502089434491,+0000.2641075482421951,+0000.0421962372262292,+0000.0016157743496241
+0000.6307750996681472,+0000.0596494568684679,+0000.0024671186228436,+0000.2648857523034229,+0000.0406658372949176,+0000.0015567352422008
+0000.6286810205664171,+0000.0625941677371722,+0000.0024275161474708,+0000.2656703653820733,+0000.0391293419135626,+0000.0014975882533036
+0000.6265766173389005,+0000.0655595247068284,+0000.0023774020290921,+0000.2664584462457774,+0000.0375896922058523,+0000.0014383174735491
+0000.6244659323641333,+0000.0683775851820366,+0000.0024806891060374,+0000.2672470612944772,+0000.0360498145489346,+0000.0013789175043808
+0000.6223579087350026,+0000.0710278241591157,+0000.0027489713505663,+0000.2680332842999305,+0000.0345125038264522,+0000.0013195076289323
+0000.6202628889878208,+0000.0736594654322977,+0000.0030226964244151,+0000.2688141969258340,+0000.0329804368195846,+0000.0012603154100477
+0000.6181877556977941,+0000.0764376346045756,+0000.0031298717053614,+0000.2695868949556421,+0000.0314562918240377,+0000.0012015512125886
+0000.6161344660148043,+0000.0793667856120519,+0000.0030641003100103,+0000.2703484995040431,+0000.0299428438933613,+0000.0011433046657290
+0000.6141033893853090,+0000.0822746800105449,+0000.0029972614332565,+0000.2710961675374570,+0000.0284429351229438,+0000.0010855665104886
+0000.6120981522965641,+0000.0849796199587709,+0000.0031074328007104,+0000.2718270966239147,+0000.0269593502751104,+0000.0010283480449295
+0000.6101272349618965,+0000.0874734271733517,+0000.0033943178262812,+0000.2725385244271955,+0000.0254947227057205,+0000.0009717729055544
+0000.6082007627778494,+0000.0899304321647192,+0000.0036734675696234,+0000.2732277285322971,+0000.0240515592985385,+0000.0009160496569724
+0000.6063256404624139,+0000.0925274521103301,+0000.0037611685664566,+0000.2738920318303129,+0000.0226323484746576,+0000.0008613585558287
+0000.6045037829278441,+0000.0952557408164702,+0000.0036642591418767,+0000.2745288131182972,+0000.0212396330054128,+0000.0008077709900987
+0000.6027351497457470,+0000.0979197362957502,+0000.0035783446018764,+0000.2751355173169768,+0000.0198759710708133,+0000.0007552809688361
+0000.6010225890869459,+0000.1003292362108548,+0000.0036907778527532,+0000.2757096599696663,+0000.0185438263815745,+0000.0007039104982051
+0000.5993737420715505,+0000.1024912433048223,+0000.0039869123791984,+0000.2762488261578718,+0000.0172454980162437,+0000.0006537780703130
+0000.5977981496328916,+0000.1046029488754781,+0000.0042600146873498,+0000.2767506693443831,+0000.0159831542843621,+0000.0006050631755354
+0000.5963023970908276,+0000.1068482225600860,+0000.0043196299918470,+0000.2772129156013995,+0000.0147589257900288,+0000.0005579089658111
+0000.5948880369440486,+0000.1092033236666353,+0000.0041879453303790,+0000.2776333732431338,+0000.0135749556146600,+0000.0005123652011431
+0000.5935543001941542,+0000.1114526845066606,+0000.0040812920397291,+0000.2780099423934273,+0000.0124333546080897,+0000.0004684262579387
+0000.5923029247270961,+0000.1134029028653245,+0000.0041913247523200,+0000.2783406188985174,+0000.0113361097618405,+0000.0004261189949012
+0000.5911403722905618,+0000.1150781969684858,+0000.0044873521486065,+0000.2786234924035901,+0000.0102850383468397,+0000.0003855478419160
+0000.5900752703441863,+0000.1166955335287933,+0000.0047437699702320,+0000.2788567439556032,+0000.0092818276355792,+0000.0003468545656058
+0000.5891135822673976,+0000.1184411658265677,+0000.0047683529617492,+0000.2790386488317463,+0000.0083281100442404,+0000.0003101400682985
+0000.5882562191495311,+0000.1202753323864523,+0000.0045999417475013,+0000.2791675849161873,+0000.0074254912295968,+0000.0002754305707309
+0000.5875014112263698,+0000.1219664856880053,+0000.0044718397416410,+0000.2792420413224467,+0000.0065755033446885,+0000.0002427186768484
+0000.5868495073813282,+0000.1233231808598911,+0000.0045751246472097,+0000.2792606214708579,+0000.0057795348720574,+0000.0002120307686555
+0000.5863055078652717,+0000.1243879900791577,+0000.0048622039785774,+0000.2792220401095177,+0000.0050388085891837,+0000.0001834493782917
+0000.5858768572571290,+0000.1253938191181306,+0000.0050927085551324,+0000.2791251195248999,+0000.0043544237426854,+0000.0001570718020224
+0000.5855686539899714,+0000.1265247644474524,+0000.0050774262977097,+0000.2789687907743705,+0000.0037274107635168,+0000.0001329537269791
+0000.5853809500594672,+0000.1277248251816245,+0000.0048722880105130,+0000.2787521006252469,+0000.0031587385270328,+0000.0001110975961153
+0000.5853107691462793,+0000.1287510664216378,+0000.0047231829343524,+0000.2784742190020418,+0000.0026492694271771,+0000.0000914930685115
+0000.5853568651272860,+0000.1294188172758184,+0000.0048160017685390,+0000.2781344410519307,+0000.0021997132017339,+0000.0000741615746917
+0000.5855225713171176,+0000.1297891861168243,+0000.0050862747375195,+0000.2777321830041158,+0000.0018106274127797,+0000.0000591574116428
+0000.5858139570594026,+0000.1301065482704620,+0000.0052835303887222,+0000.2772669769021858,+0000.0014824584593271,+0000.0000465289199001
